t_star
2.4788864015373369
-0.042669765078747861
-1.2746076165863718
-2.1509735535852275
0.57391079093339836
-0.910649216722348
0.12176386869474191
0.11238473782244687
-0.68302205417863937
-0.024177097473647494
1.4081082135062724
0.80392687108524707
-1.6378603890787882
2.1457905138750539
1.0995747263327653
0.90685378882675693
1.3020579893788107
-0.38273767026771566
1.481095559637738
-0.87806814718515469
-1.0361505909553863
-0.29063596368242062
0.41196368948452716
0.88623520778846332
-2.1449165443956923
-0.78136130081951349
-0.4488234501509093
-0.15644653914247306
1.413673065648243
-0.49170674254869667
0.51905046540377897
-0.2518114281444615
-0.79342479976105085
-0.55251224960105305
0.63356338698544801
-0.47901304218101021
1.2720828828445161
-2.035204045797903
-0.26301584178760695
-1.7277741954821271
-1.4334150720250911
2.0126218776354379
-0.61752953197859339
0.58717236976573928
0.11559930880671973
0.68856166520137541
-0.56089005878390119
0.43744996995918872
-0.33424070458539257
1.6741052308710556
-0.98603329344945267
0.16598389256124163
-1.6236305585060304
1.1913620568764236
-0.62317466673973676
-0.21890016859378825
-1.3957577082150787
-0.3024137495716227
0.87612271164735656
0.88400963803693589
1.1877228767417185
1.401766766796043
1.3230263279037595
-0.50264874789617053
1.5540174875184902
0.49865910863053736
-0.64542737957938656
-0.92725401193315149
-0.13692990550378925
0.076803307370053614
0.30397190976248573
0.88675885813900235
-1.3832303748203054
-0.43726356033416042
0.88758731590677042
0.078116027190852991
0.62259794513828903
1.8535621233451531
1.705764923537382
-1.2123961743191192
-0.12434642909710408
-0.55114531005924117
2.6956374565116832
0.21009854111450149
-0.090389526361283848
1.0660659255063736
-0.2459867074475344
0.28635126962787688
-0.38813594672646762
-0.11651285737736782
1.5281453682748074
-0.63070865605538007
1.3276443967668357
-1.958475477256673
1.7275088475745775
1.0011643279201206
1.2274161341754775
0.74093259299738623
1.5762210334353581
0.52768704401342881
-0.49585470761850442
0.8736302900811066
0.84344450409585037
-0.0083742080392288226
-1.9135724845413409
1.9774337029505002
1.5755871241715653
-2.0129036448135262
0.97992611911362359
-0.29100128548610121
-0.49233264067381571
0.38237253250329573
-3.3873099767736732
-0.37954365136086365
-0.89314365385260386
-0.66088115594547325
0.92624109377543673
-1.1455874993579875
-0.93585889257129184
0.00079305745502558102
-0.073791145754533605
-0.67731202762895282
1.4109657119835888
0.83288974663099391
-1.0059775138494482
0.58509275520057946
1.058185786820379
1.7562301952794803
-0.014284781409482219
1.005985025455165
-0.19731219506460682
-1.2223334177460061
-0.9161621890624766
1.684549028147966
0.27864230237982313
0.19113867897141787
0.99089347878588829
1.5902356044201975
0.73036952907707808
2.1063095487013292
-1.1025973817366972
2.0021433168554994
1.8956199654931392
0.21261679701561154
0.37622650669399299
1.9491320049780241
-1.5686784459799386
1.6443075781227203
2.610908839502359
-0.99419175617339783
-0.40306260926152759
-2.7282854071358797
-0.3434029075046785
0.63531172390192381
0.57379898130981899
-0.1174962281627949
0.16477201975699771
0.43099584865201479
-0.78658199558937569
0.64144722049833058
0.12278704976761799
-1.4108524720934683
-1.1086233825228704
2.0977613996769935
-1.1165788638311562
-0.28757320294155514
1.918189176586151
-0.55675503718894226
0.24474950026387146
-0.64645953789123789
-0.53990976984051697
-0.36827410064555
-0.24420993937273677
0.81989710651372594
0.24465785625725497
-0.46707735844770698
-0.98669706566710702
0.2088484030150988
-1.1881112863919139
-0.36792200340216502
-1.015763233945518
0.40128728575305878
1.3333726494330533
-1.2753466027082485
0.60392806450541381
-0.27880809972475706
-0.97443034887471025
1.2904136302896201
0.51120434654286684
-0.44618439208859734
-0.44331948412555905
0.94629163114047454
0.7012736528901875
1.4472794899705976
-0.23023084125923629
1.385582848980099
-1.3024940807278667
1.504061283091493
0.60532761002426527
-1.2052701494936278
-0.46798462471028623
0.22115959522650658
0.35226578836570999
-0.31652374577696624
-2.5040391849701846
1.2469965101562597
-1.4740903373334862
0.93495394479486937
1.4838630002083337
0.19734360393943612
0.80001216339366021
0.11584472698274928
-2.8315254616973569
-0.91303837887289929
-2.0906016226715547
1.656348927869266
-0.15025099084880109
0.05818945836821135
-0.20037343908395377
-0.35526634409800001
-1.9754729080995168
-0.6013037673233711
-1.3287715351843594
1.9460352749415448
-2.9682234233755889
1.1870499150017579
-0.60488559168602352
-0.84073259294395541
0.11244678044160462
0.023087804814512156
1.4785079456812624
1.2033017687392908
1.5800985074694089
0.28739120395521017
0.64807124666663041
-1.7485221762378012
3.2340134398598961
0.68747936686992916
0.048138697182129167
-0.30091928480936864
-0.18128741442637056
1.4854391788788615
0.38736740033979816
0.63641380372202627
-0.013499374520896569
-0.59177441357888194
0.20622642020345361
2.4889861912000146
-0.57800229471239262
-0.15021204301282576
-0.022881463378422076
-1.3308006483385015
-0.86742186800003795
-0.24333806279677592
0.78859126463826501
-0.78535524416419866
0.47207637576337824
-0.31739661616176534
-0.35062348910249808
0.93452614809449219
1.3564112019297543
2.6531599871312568
-1.071339099179347
0.66041189673084288
-0.44293413886791838
0.55126124641657559
-1.2599559779764911
0.35332364462769328
0.019131514445277498
0.71323974253977795
0.48297959336508317
0.37843734700135767
-0.22282821246480145
1.6094712657223003
1.7982387432641997
-0.93800907215706641
-1.298165258770432
-0.48338622697859529
0.64407139043328221
0.071871890152131135
0.54059909279490526
-0.53766170942948033
1.1060419282610234
0.30265016185846538
1.0830916708192673
0.473772547608098
-0.76712293005821564
-2.1131541843605257
2.9506011637543121
-0.9754167374641558
0.13493894827258751
-0.060121240549489016
-0.63241373539460077
2.502630498400837
0.44816312897985977
-0.045944869853605186
2.0658587818997165
-1.2961695269688112
1.0250126767511005
-2.150270961970163
-2.3005242784941564
0.41967327243880781
1.6867613654164859
-1.5722052071900241
1.1040455091024686
0.57724683214602313
-0.21975502578266268
-3.3218328314412138
-2.5715978724602335
-0.83425783816243815
1.7001505934516292
2.5196256716033361
1.6186635655758228
2.179141616244253
0.88336117646052337
-0.64631958178244686
-0.93248762756136305
-0.74845151757280814
1.259209531870048
-1.1508364005345428
-0.39138460157722771
-1.6801145463666782
1.1247481873839766
-0.23680409735886235
-0.44423209272278658
-0.45002738951465837
0.87014946826747186
-1.6957402828840979
-0.40029987627824837
2.0172340608897659
0.83890525012515371
0.64971530612960549
0.33207585550093055
-2.3627436089696041
0.36493024942177871
-0.40158942820239901
1.0834308464340652
-1.7088306103803248
-0.3552025980677731
1.0794276936696459
-0.11533005793467983
-0.26406118268381673
0.97486904445624012
0.26651463155748656
-0.14351247328583447
-0.47809708472369944
0.60616360244796386
0.40617850821375967
-0.31315323777748033
-0.56307878596316407
-0.29355937743967969
0.76718243610762138
-0.88602534301164981
1.4131679183512367
0.98620078379729204
-0.60263571194918031
-1.0183419467959434
1.5206653815564386
0.42072006799701028
1.4322879530363832
0.24125290129712479
2.2614436430291285
0.78539699712469391
-0.0088443275095113783
0.90746234435629114
1.4034597265940483
0.59189819675959898
-0.44501524343695287
0.77287757814117541
1.5508506474653525
0.95088824536530736
-0.029240259613963874
-0.064225810928770388
3.0293356095001567
0.041108514398575387
1.5410207337405144
2.32459331550973
1.1139653635920554
0.27926526570062504
0.50622365907305944
-0.49050080028306398
-0.6435250371253094
-0.37597234636601579
-1.8902163309420692
1.4480390057177137
0.066640430791878105
-1.6483077928006471
1.2724837981187984
-0.78673079989788763
0.86736072081613746
0.22932493790093814
1.7073191460351349
1.1997935441952035
-1.069840830780451
0.76936586446769673
1.8488255409424692
-0.61157472814536473
1.2072286689403653
3.0677593324871197
0.09285150522465381
1.2091658794026556
-1.5854751905895019
-0.17360729259194924
-0.61324968914980349
-0.57187439149703878
3.0949970632250214
0.62489232946057227
-2.2369949843856127
-0.5508027214526956
-0.74466616630264126
-0.43581567744599164
1.0050415677999629
-0.97376195976886792
0.187118387901411
1.5995470842996642
-1.1868375894157808
-0.45852261910688241
-0.48132055763313158
-0.74977198555683955
1.4260066714554507
-0.89954896330991674
1.3293466622032195
0.42509073044074663
0.06079369319107171
-0.30641507252736333
-0.71156564420641355
0.20106972561823
0.50274038393928544
0.049073091619404589
0.9717751019358668
0.6034501767407332
-0.53539973365940319
0.72232048665122528
-0.18814798299136754
-0.52552655557143946
-0.25985802966375232
-0.80684098173468055
-0.68951272651070539
0.98590417923066964
0.50439057277488453
0.31232821666628025
-1.0006454043884645
-0.87330454054307372
-1.4609797668139541
0.85828361542825105
-0.65591627355070048
-1.7233600966648535
-0.86782739889227212
-1.2079841302671896
-1.0805026692550401
0.67536357778928457
1.3925790275277312
0.25906959329994539
-0.19395139907886724
0.78938669958106333
1.6870622893428011
0.48826588711425517
-1.2214243597730554
0.61611388459214489
-1.5408215421086737
2.2282201956051595
0.59983444684825649
-1.046104194017675
-1.0024981359733751
1.7464487867797887
-1.1277025067745412
1.7622224522756371
-0.29929008111879479
0.30946955371645418
0.41131827168193824
-1.5012880328947922
-0.66651310815987364
-0.94055385533193114
-2.4695066837226594
1.0194588720163933
0.26321348872161365
0.53968779284027446
0.88149510273570564
0.87841437758797247
-0.78203334027506055
0.49061660087049985
-0.50172481826678528
-1.5077058211012315
-1.9344507606064194
-0.10857551915714989
-1.1806007212678118
-1.5909762933596425
0.19670566292910219
0.88650899544668993
1.965658839052993
-2.4960276268487802
-0.84956575246439392
0.76817662774957629
-0.49960949711088293
0.57792043805984183
-1.7465695301628863
0.66286607822300114
1.4150024072920864
0.041678926832338446
0.1163915600209392
0.77021202433718661
0.6918331131456571
-2.0587774381982604
-0.56905756095347926
2.413966065072334
0.80077851532451017
1.1397275233107582
-2.1405247967863481
-0.28264463490823266
1.2315600311600852
-0.8153496966971544
-0.27323320744014218
0.29740873699372428
0.51172175565400402
-0.87594709554409556
-0.96978167010632577
-1.3468097282599614
1.3007525178321762
-0.87792561701687311
0.99669687500297066
0.14040289903269032
-1.9324671274597101
1.277816461691202
0.12521084530790538
-1.6015533513325089
0.28660499568837877
0.80807354385207486
1.249737337814282
0.054902846948590864
0.73429270617494846
-0.39125868946379033
-0.0061579182884664262
-0.56822872935511337
-0.24921760322251843
0.085449627448081072
-0.92580781440122206
0.73262849295442289
1.0831207600182675
0.77347659789517587
-1.1129083399775332
2.3659597607608727
0.76211497503077186
-1.533104625829961
-0.081220018654098614
1.2437116132896306
0.80047189860860946
1.7534574293422187
1.1765565185858884
-1.1121215095967565
0.22482783460885081
0.12589743963338468
1.6912903837406321
-0.74649793744894488
0.50318158935569202
-0.28191370902279278
-0.21876448109043947
-0.97751868568793476
0.68696775090875994
1.7654283856717303
0.77317979694483507
-0.93961298447861918
-0.79624791644511095
-0.37980100272618911
-0.38375473271764365
-0.27668041549058697
0.68025642479566284
-0.66249160420633535
-0.081500992855035287
-0.55000496584332426
1.2008086528609148
-2.4823451541751509
-1.1966167617957237
-0.37892710845066774
-1.1497603597395247
-1.2764847374820696
1.050535231751154
0.84805521360105673
0.2660387337950042
0.40869308245040203
-0.85564859911071811
-0.47379788496075187
1.7315902226392288
-0.79792994270617335
0.79553842780447459
-0.68324476273270462
-0.5169909171037208
2.3555602438134691
-0.36883903891440589
-1.3526050461373056
-1.1078673801664103
-2.4701868978242798
0.0014212749281333006
-2.735201271910348
-0.47435736586151694
-0.45437058409508946
-2.1891040452586843
-0.77091844571991419
3.1066624653413633
-1.1606791027418735
-0.31846201963133147
0.80473890451410102
0.01284544094305343
0.97582870254796295
0.24824301824970296
0.061594223692887015
2.6158901835501829
0.68874933158426788
-0.39617363893094332
0.50813054063014096
0.74713873079396464
0.5568968967154746
0.34988454646250033
1.2898288355615606
1.5540000461827552
-0.7245244451641486
0.76592843424652313
-1.1150797038301332
0.1066698474788887
0.12776645076801016
-1.5124892458946244
0.32412395810644151
-1.0676630869994952
-0.84604839994139935
0.042822526630814504
0.033178606216646506
0.43562317603378664
-2.2368130442962619
-0.96051327313848212
-0.00033409390521688532
-2.7636235479945737
0.16460604543812773
-1.5196162276454519
-0.98210093060717529
-1.1919057031433227
1.6706998341642596
-1.1618947455447359
0.77798417387574859
1.7985505843516334
-0.68829478790705267
-0.25147602680803061
0.0090445287033991944
-1.483404426717629
1.1539608972135462
-0.63148987762851128
1.5544085826222565
2.3206745092525409
-1.9341855704820416
0.43561682501668503
0.47555716118938035
-1.0840585345349134
-0.48349829834596852
0.13107381476142549
-0.77239253747324144
0.46672241859618996
0.88077517319538046
-0.12680693320269576
-0.010521011960609427
-0.15499874973605995
-0.20305039509690967
-0.19841993033735131
1.6827122666099823
0.45746309261338902
-3.2495806402767839
0.37134688691927742
-3.7727254868457378
1.2012412740458833
2.0748014417600946
-0.011775839928493317
0.20721767381344464
-0.12051266576397165
2.0968163273039528
-0.44854399550361884
0.60424469076325826
0.33421118317693388
0.70725459181150896
-1.1189350350155134
-0.3864693303814109
-1.4858284491229696
-0.93119945417453032
-0.12275469855250289
-0.98798163962524821
-0.25835466588183781
0.36583067947682102
0.68198827677410112
-1.0856851704210544
-0.54704719128282853
-0.87208016543011624
0.97537728610926389
-1.545994520147085
-0.90387814146831513
-0.81697655273140413
0.95140246236036252
0.57601212215204567
-1.320306614714803
-0.034351330013696162
